"","alter","alter_type","alter_np_501c3","alter_staff","alter_rev_pp22","alter_assets_pp22","alter_geo_scale","alter_geo_scale_type","alter_ej_issues","alter_ej_mission","alter_collaboratives","alter_geometry","ego","ego_type","ego_np_501c3","ego_staff","ego_rev_pp22","ego_assets_pp22","ego_geo_scale","ego_geo_scale_type","ego_ej_mission","ego_ej_issues","ego_collaboratives","ego_geometry","collab","alter_local","ego_local","geo_diff","geo_diff_cat","np_match","ego_capacity_n","alter_capacity_n","c_diff_n","c_diff_cat","ej_diff","ej_diff_cat","i_match","count_ego_issues","count_alter_issues","overlap_collab","count_ego_collaboratives","count_alter_collaboratives","distance_n"
"1203","G63","NGO",1,NA,5095621,14013377,"New York, Pennsylvania, California, Michigan",7,"Climate change, Economic development",3,"Coalition of Environmental Equity and Economics; Environmental Council of Sacramento",c(108479.752312162, 4279951.43979416),"G9","Collaborative",1,6,1153938,191688,"California",6,3,"Tribes and Indigenous justice, Pollution and public health, Water, Economic development","California Environmental Justice Coalition",c(33680.9740234176, 4208077.00322901),0,"regional","regional",1,"regional_match","np_homophily",0.000633959977160723,0.00184984941473948,0.00121588943757876,"higher",0,"match",1,4,2,0,1,2,0.38919716732344
"1204","G64","NGO",1,22,2416292,1057699,"California",6,"Climate change, Pollution and public health, Food security, Flood risk, Water, Recreation and outdoor access, Economic development",3,"RISE Stockton Coalition",c(2081.18438628258, 4270702.21667397),"G13","CBO",1,15,6930753,3440579,"Tuolumne County, Stanislaus County, Mariposa County, Alpine County, San Joaquin County, Calaveras County",5,2,"Pollution and public health, Food security, Climate change, Economic development","ClimatePlan; RISE Stockton Coalition; San Joaquin Regional Climate Collaborative; Stockton AB 617 Steering Committee; Stockton Rising",c(122840.374366355, 4210487.15104873),0,"regional","regional",1,"regional_match","np_homophily",0.00192406970886424,0.00225385356054527,0.000329783851681029,"higher",1,"higher",4,4,7,1,5,1,0.50627474459323
"1205","G64","NGO",1,22,2416292,1057699,"California",6,"Climate change, Pollution and public health, Food security, Flood risk, Water, Recreation and outdoor access, Economic development",3,"RISE Stockton Coalition",c(2081.18438628258, 4270702.21667397),"G14","CBO",0,0,NA,NA,"Conway Homes",1,2,"Food security, Economic development, Flood risk","None",c(122262.852787129, 4205781.25297743),0,"regional","local",5,"bigger","higher",0,0.00225385356054527,0.00225385356054527,"higher",1,"higher",3,3,7,0,0,1,0.512488762244556
"1206","G64","NGO",1,22,2416292,1057699,"California",6,"Climate change, Pollution and public health, Food security, Flood risk, Water, Recreation and outdoor access, Economic development",3,"RISE Stockton Coalition",c(2081.18438628258, 4270702.21667397),"G16","CBO",1,0,0,0,"Hood",2,1,"Economic development","None",c(105414.284886261, 4256265.97360406),0,"regional","local",4,"bigger","np_homophily",0,0.00225385356054527,0.00225385356054527,"higher",2,"higher",1,1,7,0,0,1,0.391457310856906
"1207","G64","NGO",1,22,2416292,1057699,"California",6,"Climate change, Pollution and public health, Food security, Flood risk, Water, Recreation and outdoor access, Economic development",3,"RISE Stockton Coalition",c(2081.18438628258, 4270702.21667397),"G17","CBO",1,33,2924803,2361032,"Stockton",2,3,"Pollution and public health, Economic development","Delta Tribal Environmental Coalition; California Environmental Justice Coalition; Edge Collaborative; RISE Stockton Coalition; Delta Adapts; Stockton AB 617 Steering Committee; Stockton Rising",c(123726.940801828, 4206684.38759805),0,"regional","local",4,"bigger","np_homophily",0.00338440320094692,0.00225385356054527,-0.00113054964040165,"lower",0,"match",2,2,7,1,7,1,0.515741618771216
"1208","G64","NGO",1,22,2416292,1057699,"California",6,"Climate change, Pollution and public health, Food security, Flood risk, Water, Recreation and outdoor access, Economic development",3,"RISE Stockton Coalition",c(2081.18438628258, 4270702.21667397),"G19","CBO",1,6,2940636,35007499,"Stockton",2,2,"Housing and homelessness, Economic development","None",c(122008.297107508, 4207434.81605673),0,"regional","local",4,"bigger","np_homophily",0.002405615661348,0.00225385356054527,-0.000151762100802728,"lower",1,"higher",1,2,7,0,0,1,0.508724479436962
"1209","G64","NGO",1,22,2416292,1057699,"California",6,"Climate change, Pollution and public health, Food security, Flood risk, Water, Recreation and outdoor access, Economic development",3,"RISE Stockton Coalition",c(2081.18438628258, 4270702.21667397),"G20","CBO",1,8,823830,173757,"Contra Costa County, Sacramento County, Yolo County, San Joaquin County, Solano County",5,3,"Flood risk, Climate change, Water, Recreation and outdoor access, Pollution and public health, Food security","RISE Stockton Coalition; Delta Adapts; Stockton AB 617 Steering Committee; Delta Tribal Environmental Coalition",c(122044.735165999, 4211714.37196103),1,"regional","regional",1,"regional_match","np_homophily",0.000806723398014089,0.00225385356054527,0.00144713016253118,"higher",0,"match",6,6,7,1,4,1,0.501556412407338
"1210","G64","NGO",1,22,2416292,1057699,"California",6,"Climate change, Pollution and public health, Food security, Flood risk, Water, Recreation and outdoor access, Economic development",3,"RISE Stockton Coalition",c(2081.18438628258, 4270702.21667397),"G21","CBO",1,1,163332,19268,"Sacramento County",4,2,"Housing and homelessness, Economic development, Pollution and public health","None",c(108864.883878332, 4278532.54096322),0,"regional","local",2,"bigger","np_homophily",0.0001036430124939,0.00225385356054527,0.00215021054805137,"higher",1,"higher",2,3,7,0,0,1,0.401714045040932
"1211","G64","NGO",1,22,2416292,1057699,"California",6,"Climate change, Pollution and public health, Food security, Flood risk, Water, Recreation and outdoor access, Economic development",3,"RISE Stockton Coalition",c(2081.18438628258, 4270702.21667397),"G29","CBO",1,7,99168,17380,"Vallejo",2,1,"Food security, Recreation and outdoor access, Economic development","None",c(38671.5298904998, 4230264.5493671),0,"regional","local",4,"bigger","np_homophily",0.000669274139494594,0.00225385356054527,0.00158457942105068,"higher",2,"higher",3,3,7,0,0,1,0.204607851670249
"1212","G64","NGO",1,22,2416292,1057699,"California",6,"Climate change, Pollution and public health, Food security, Flood risk, Water, Recreation and outdoor access, Economic development",3,"RISE Stockton Coalition",c(2081.18438628258, 4270702.21667397),"G4","NGO",1,NA,460009,364380,"San Francisco County, San Mateo County, Santa Clara County, Alameda County, Contra Costa County, Solano County, Napa County, Marin County, Sonoma County, Sacramento County",5,2,"Pollution and public health, Food security, Tribes and Indigenous justice, Water, Economic development","None",c(29779.4041521104, 4211653.88395782),0,"regional","regional",1,"regional_match","np_homophily",7.98051006739163e-05,0.00225385356054527,0.00217404845987136,"higher",1,"higher",4,5,7,0,0,1,0.244703983244371
"1213","G64","NGO",1,22,2416292,1057699,"California",6,"Climate change, Pollution and public health, Food security, Flood risk, Water, Recreation and outdoor access, Economic development",3,"RISE Stockton Coalition",c(2081.18438628258, 4270702.21667397),"G41","Other",0,27,4311313,7321513,"Contra Costa County",4,1,"Economic development, Housing and homelessness, Pollution and public health, Food security","None",c(32404.4169335478, 4217213.92904305),0,"regional","local",2,"bigger","higher",0.00312278569447108,0.00225385356054527,-0.000868932133925807,"lower",2,"higher",3,4,7,0,0,1,0.230686356030727
"1214","G64","NGO",1,22,2416292,1057699,"California",6,"Climate change, Pollution and public health, Food security, Flood risk, Water, Recreation and outdoor access, Economic development",3,"RISE Stockton Coalition",c(2081.18438628258, 4270702.21667397),"G43","Collaborative",1,6,446461.62,698523.6,"California",6,3,"Water, Pollution and public health, Recreation and outdoor access","California Environmental Justice Coalition; Capital Region Climate Readiness Collaborative; Coalition of Environmental Equity and Economics; Delta Adapts",c(122201.813436125, 4211298.84668751),0,"regional","regional",0,"regional_match","np_homophily",0.000624248446774465,0.00225385356054527,0.00162960511377081,"higher",0,"match",3,3,7,0,4,1,0.502774478339441
"1215","G64","NGO",1,22,2416292,1057699,"California",6,"Climate change, Pollution and public health, Food security, Flood risk, Water, Recreation and outdoor access, Economic development",3,"RISE Stockton Coalition",c(2081.18438628258, 4270702.21667397),"G48","CBO",1,6,0,0,"Stockton",2,3,"Climate change, Pollution and public health, Water, Recreation and outdoor access","Edge Collaborative; RISE Stockton Coalition; Stockton Rising",c(123523.365085524, 4209341.73365309),0,"regional","local",4,"bigger","np_homophily",0.000568828213879408,0.00225385356054527,0.00168502534666586,"higher",0,"match",4,4,7,1,3,1,0.51049279470285
"1216","G64","NGO",1,22,2416292,1057699,"California",6,"Climate change, Pollution and public health, Food security, Flood risk, Water, Recreation and outdoor access, Economic development",3,"RISE Stockton Coalition",c(2081.18438628258, 4270702.21667397),"G59","NGO",1,42,7260608,3802540,"California",6,3,"Housing and homelessness, Pollution and public health, Water, Recreation and outdoor access, Food security, Climate change, Economic development","RISE Stockton Coalition; San Joaquin Regional Climate Collaborative; Stockton Rising; San Joaquin Healthy Neighborhoods Collaborative",c(120921.690239727, 4215938.63483063),0,"regional","regional",0,"regional_match","np_homophily",0.00451728234709347,0.00225385356054527,-0.0022634287865482,"lower",0,"match",6,7,7,1,4,1,0.490937570484787
"1217","G64","NGO",1,22,2416292,1057699,"California",6,"Climate change, Pollution and public health, Food security, Flood risk, Water, Recreation and outdoor access, Economic development",3,"RISE Stockton Coalition",c(2081.18438628258, 4270702.21667397),"G6","NGO",0,11,57867676,48904163,"United States",8,1,"Recreation and outdoor access, Economic development, Pollution and public health","None",c(24216.2033755469, 4196509.72432266),0,"regional","regional",-2,"regional_match","higher",0.00621088366214912,0.00225385356054527,-0.00395703010160385,"lower",2,"higher",3,3,7,0,0,1,0.290484854282874
"1218","G64","NGO",1,22,2416292,1057699,"California",6,"Climate change, Pollution and public health, Food security, Flood risk, Water, Recreation and outdoor access, Economic development",3,"RISE Stockton Coalition",c(2081.18438628258, 4270702.21667397),"G60","NGO",1,11,1191145,953990,"Sacramento County, Yolo County",5,2,"Housing and homelessness, Economic development","Capital Region Climate Readiness Collaborative",c(107916.299810864, 4280160.3549407),0,"regional","regional",1,"regional_match","np_homophily",0.00114668178299981,0.00225385356054527,0.00110717177754546,"higher",1,"higher",1,2,7,0,1,1,0.398661853671089
"1219","G64","NGO",1,22,2416292,1057699,"California",6,"Climate change, Pollution and public health, Food security, Flood risk, Water, Recreation and outdoor access, Economic development",3,"RISE Stockton Coalition",c(2081.18438628258, 4270702.21667397),"G66","NGO",1,0,112840,40666,"Sacramento County",4,2,"Climate change, Pollution and public health, Economic development","Environmental Council of Sacramento",c(106555.130182384, 4273153.10148705),0,"regional","local",2,"bigger","np_homophily",7.43008566589935e-06,0.00225385356054527,0.00224642347487937,"higher",1,"higher",3,3,7,0,1,1,0.392080302125519
"1220","G64","NGO",1,22,2416292,1057699,"California",6,"Climate change, Pollution and public health, Food security, Flood risk, Water, Recreation and outdoor access, Economic development",3,"RISE Stockton Coalition",c(2081.18438628258, 4270702.21667397),"G69","Service provider",0,1,4311313,7321513,"Antioch",1,1,"Economic development","None",c(32404.4169335478, 4217213.92904305),0,"regional","local",5,"bigger","higher",0.000657863434326975,0.00225385356054527,0.0015959901262183,"higher",2,"higher",1,1,7,0,0,1,0.230686356030727
"1221","G64","NGO",1,22,2416292,1057699,"California",6,"Climate change, Pollution and public health, Food security, Flood risk, Water, Recreation and outdoor access, Economic development",3,"RISE Stockton Coalition",c(2081.18438628258, 4270702.21667397),"G71","Service provider",1,29,24316336,50173428,"Sacramento County",4,2,"Pollution and public health","None",c(110523.648652479, 4270298.08022159),0,"regional","local",2,"bigger","np_homophily",0.00635483274997845,0.00225385356054527,-0.00410097918943318,"lower",1,"higher",1,1,7,0,0,1,0.406864641182046
"1222","G64","NGO",1,22,2416292,1057699,"California",6,"Climate change, Pollution and public health, Food security, Flood risk, Water, Recreation and outdoor access, Economic development",3,"RISE Stockton Coalition",c(2081.18438628258, 4270702.21667397),"G72","CBO",0,5,9000164,34658260,"Stockton",2,2,"Climate change, Economic development","Edge Collaborative; San Joaquin Regional Climate Collaborative",c(108162.644094556, 4279646.72151515),0,"regional","local",4,"bigger","higher",0.00258720365018067,0.00225385356054527,-0.000333350089635395,"lower",1,"higher",2,2,7,0,2,1,0.399415918369637
"1223","G64","NGO",1,22,2416292,1057699,"California",6,"Climate change, Pollution and public health, Food security, Flood risk, Water, Recreation and outdoor access, Economic development",3,"RISE Stockton Coalition",c(2081.18438628258, 4270702.21667397),"G8","NGO",1,818,87746859,207976050,"Global",9,2,"Climate change, Water, Recreation and outdoor access, Tribes and Indigenous justice, Pollution and public health","California Environmental Justice Coalition; ClimatePlan; Capital Region Climate Readiness Collaborative; Coalition of Environmental Equity and Economics; Environmental Council of Sacramento; Regional Water Forum; Yolo County Climate Action Commission",c(108802.468941289, 4279805.60402403),0,"regional","regional",-3,"regional_match","np_homophily",0.0918639967511016,0.00225385356054527,-0.0896101431905564,"lower",1,"higher",4,5,7,0,7,1,0.40185824463967
"1224","G64","NGO",1,22,2416292,1057699,"California",6,"Climate change, Pollution and public health, Food security, Flood risk, Water, Recreation and outdoor access, Economic development",3,"RISE Stockton Coalition",c(2081.18438628258, 4270702.21667397),"G9","Collaborative",1,6,1153938,191688,"California",6,3,"Tribes and Indigenous justice, Pollution and public health, Water, Economic development","California Environmental Justice Coalition",c(33680.9740234176, 4208077.00322901),0,"regional","regional",0,"regional_match","np_homophily",0.000633959977160723,0.00225385356054527,0.00161989358338455,"higher",0,"match",3,4,7,0,1,1,0.263178609008552
"1225","G65","NGO",1,286,193309210,308182607,"United States",8,"Water, Recreation and outdoor access, Pollution and public health, Climate change, Flood risk",2,"ClimatePlan",c(108359.856419359, 4279691.17476679),"G13","CBO",1,15,6930753,3440579,"Tuolumne County, Stanislaus County, Mariposa County, Alpine County, San Joaquin County, Calaveras County",5,2,"Pollution and public health, Food security, Climate change, Economic development","ClimatePlan; RISE Stockton Coalition; San Joaquin Regional Climate Collaborative; Stockton AB 617 Steering Committee; Stockton Rising",c(122840.374366355, 4210487.15104873),0,"regional","regional",3,"regional_match","np_homophily",0.00192406970886424,0.0513876401064454,0.0494635703975812,"higher",0,"match",2,4,5,1,5,1,0.265267479350256
"1226","G65","NGO",1,286,193309210,308182607,"United States",8,"Water, Recreation and outdoor access, Pollution and public health, Climate change, Flood risk",2,"ClimatePlan",c(108359.856419359, 4279691.17476679),"G14","CBO",0,0,NA,NA,"Conway Homes",1,2,"Food security, Economic development, Flood risk","None",c(122262.852787129, 4205781.25297743),0,"regional","local",7,"bigger","higher",0,0.0513876401064454,0.0513876401064454,"higher",0,"match",1,3,5,0,0,1,0.282163671530666
"1227","G65","NGO",1,286,193309210,308182607,"United States",8,"Water, Recreation and outdoor access, Pollution and public health, Climate change, Flood risk",2,"ClimatePlan",c(108359.856419359, 4279691.17476679),"G16","CBO",1,0,0,0,"Hood",2,1,"Economic development","None",c(105414.284886261, 4256265.97360406),0,"regional","local",6,"bigger","np_homophily",0,0.0513876401064454,0.0513876401064454,"higher",1,"higher",0,1,5,0,0,1,0.0885803602358775
"1228","G65","NGO",1,286,193309210,308182607,"United States",8,"Water, Recreation and outdoor access, Pollution and public health, Climate change, Flood risk",2,"ClimatePlan",c(108359.856419359, 4279691.17476679),"G17","CBO",1,33,2924803,2361032,"Stockton",2,3,"Pollution and public health, Economic development","Delta Tribal Environmental Coalition; California Environmental Justice Coalition; Edge Collaborative; RISE Stockton Coalition; Delta Adapts; Stockton AB 617 Steering Committee; Stockton Rising",c(123726.940801828, 4206684.38759805),1,"regional","local",6,"bigger","np_homophily",0.00338440320094692,0.0513876401064454,0.0480032369054985,"higher",-1,"lower",1,2,5,0,7,1,0.279913954441809
"1229","G65","NGO",1,286,193309210,308182607,"United States",8,"Water, Recreation and outdoor access, Pollution and public health, Climate change, Flood risk",2,"ClimatePlan",c(108359.856419359, 4279691.17476679),"G19","CBO",1,6,2940636,35007499,"Stockton",2,2,"Housing and homelessness, Economic development","None",c(122008.297107508, 4207434.81605673),0,"regional","local",6,"bigger","np_homophily",0.002405615661348,0.0513876401064454,0.0489820244450974,"higher",0,"match",0,2,5,0,0,1,0.275890174424754
"1230","G65","NGO",1,286,193309210,308182607,"United States",8,"Water, Recreation and outdoor access, Pollution and public health, Climate change, Flood risk",2,"ClimatePlan",c(108359.856419359, 4279691.17476679),"G20","CBO",1,8,823830,173757,"Contra Costa County, Sacramento County, Yolo County, San Joaquin County, Solano County",5,3,"Flood risk, Climate change, Water, Recreation and outdoor access, Pollution and public health, Food security","RISE Stockton Coalition; Delta Adapts; Stockton AB 617 Steering Committee; Delta Tribal Environmental Coalition",c(122044.735165999, 4211714.37196103),0,"regional","regional",3,"regional_match","np_homophily",0.000806723398014089,0.0513876401064454,0.0505809167084313,"higher",-1,"lower",5,6,5,0,4,1,0.260156857223402
"1231","G65","NGO",1,286,193309210,308182607,"United States",8,"Water, Recreation and outdoor access, Pollution and public health, Climate change, Flood risk",2,"ClimatePlan",c(108359.856419359, 4279691.17476679),"G21","CBO",1,1,163332,19268,"Sacramento County",4,2,"Housing and homelessness, Economic development, Pollution and public health","None",c(108864.883878332, 4278532.54096322),0,"regional","local",4,"bigger","np_homophily",0.0001036430124939,0.0513876401064454,0.0512839970939515,"higher",0,"match",1,3,5,0,0,1,0.00474204807875955
"1232","G65","NGO",1,286,193309210,308182607,"United States",8,"Water, Recreation and outdoor access, Pollution and public health, Climate change, Flood risk",2,"ClimatePlan",c(108359.856419359, 4279691.17476679),"G29","CBO",1,7,99168,17380,"Vallejo",2,1,"Food security, Recreation and outdoor access, Economic development","None",c(38671.5298904998, 4230264.5493671),0,"regional","local",6,"bigger","np_homophily",0.000669274139494594,0.0513876401064454,0.0507183659669508,"higher",1,"higher",1,3,5,0,0,1,0.320547760907672
"1233","G65","NGO",1,286,193309210,308182607,"United States",8,"Water, Recreation and outdoor access, Pollution and public health, Climate change, Flood risk",2,"ClimatePlan",c(108359.856419359, 4279691.17476679),"G4","NGO",1,NA,460009,364380,"San Francisco County, San Mateo County, Santa Clara County, Alameda County, Contra Costa County, Solano County, Napa County, Marin County, Sonoma County, Sacramento County",5,2,"Pollution and public health, Food security, Tribes and Indigenous justice, Water, Economic development","None",c(29779.4041521104, 4211653.88395782),0,"regional","regional",3,"regional_match","np_homophily",7.98051006739163e-05,0.0513876401064454,0.0513078350057715,"higher",0,"match",2,5,5,0,0,1,0.389977047785649
"1234","G65","NGO",1,286,193309210,308182607,"United States",8,"Water, Recreation and outdoor access, Pollution and public health, Climate change, Flood risk",2,"ClimatePlan",c(108359.856419359, 4279691.17476679),"G41","Other",0,27,4311313,7321513,"Contra Costa County",4,1,"Economic development, Housing and homelessness, Pollution and public health, Food security","None",c(32404.4169335478, 4217213.92904305),0,"regional","local",4,"bigger","higher",0.00312278569447108,0.0513876401064454,0.0482648544119743,"higher",1,"higher",1,4,5,0,0,1,0.368994553117396
"1235","G65","NGO",1,286,193309210,308182607,"United States",8,"Water, Recreation and outdoor access, Pollution and public health, Climate change, Flood risk",2,"ClimatePlan",c(108359.856419359, 4279691.17476679),"G43","Collaborative",1,6,446461.62,698523.6,"California",6,3,"Water, Pollution and public health, Recreation and outdoor access","California Environmental Justice Coalition; Capital Region Climate Readiness Collaborative; Coalition of Environmental Equity and Economics; Delta Adapts",c(122201.813436125, 4211298.84668751),0,"regional","regional",2,"regional_match","np_homophily",0.000624248446774465,0.0513876401064454,0.0507633916596709,"higher",-1,"lower",3,3,5,0,4,1,0.261801639548041
"1236","G65","NGO",1,286,193309210,308182607,"United States",8,"Water, Recreation and outdoor access, Pollution and public health, Climate change, Flood risk",2,"ClimatePlan",c(108359.856419359, 4279691.17476679),"G48","CBO",1,6,0,0,"Stockton",2,3,"Climate change, Pollution and public health, Water, Recreation and outdoor access","Edge Collaborative; RISE Stockton Coalition; Stockton Rising",c(123523.365085524, 4209341.73365309),0,"regional","local",6,"bigger","np_homophily",0.000568828213879408,0.0513876401064454,0.050818811892566,"higher",-1,"lower",4,4,5,0,3,1,0.270003564975456
"1237","G65","NGO",1,286,193309210,308182607,"United States",8,"Water, Recreation and outdoor access, Pollution and public health, Climate change, Flood risk",2,"ClimatePlan",c(108359.856419359, 4279691.17476679),"G59","NGO",1,42,7260608,3802540,"California",6,3,"Housing and homelessness, Pollution and public health, Water, Recreation and outdoor access, Food security, Climate change, Economic development","RISE Stockton Coalition; San Joaquin Regional Climate Collaborative; Stockton Rising; San Joaquin Healthy Neighborhoods Collaborative",c(120921.690239727, 4215938.63483063),0,"regional","regional",2,"regional_match","np_homophily",0.00451728234709347,0.0513876401064454,0.0468703577593519,"higher",-1,"lower",4,7,5,0,4,1,0.24379019603964
"1238","G65","NGO",1,286,193309210,308182607,"United States",8,"Water, Recreation and outdoor access, Pollution and public health, Climate change, Flood risk",2,"ClimatePlan",c(108359.856419359, 4279691.17476679),"G6","NGO",0,11,57867676,48904163,"United States",8,1,"Recreation and outdoor access, Economic development, Pollution and public health","None",c(24216.2033755469, 4196509.72432266),0,"regional","regional",0,"regional_match","higher",0.00621088366214912,0.0513876401064454,0.0451767564442963,"higher",1,"higher",2,3,5,0,0,1,0.443916042420632
"1239","G65","NGO",1,286,193309210,308182607,"United States",8,"Water, Recreation and outdoor access, Pollution and public health, Climate change, Flood risk",2,"ClimatePlan",c(108359.856419359, 4279691.17476679),"G60","NGO",1,11,1191145,953990,"Sacramento County, Yolo County",5,2,"Housing and homelessness, Economic development","Capital Region Climate Readiness Collaborative",c(107916.299810864, 4280160.3549407),0,"regional","regional",3,"regional_match","np_homophily",0.00114668178299981,0.0513876401064454,0.0502409583234456,"higher",0,"match",0,2,5,0,1,1,0.00242241852315224
"1240","G65","NGO",1,286,193309210,308182607,"United States",8,"Water, Recreation and outdoor access, Pollution and public health, Climate change, Flood risk",2,"ClimatePlan",c(108359.856419359, 4279691.17476679),"G66","NGO",1,0,112840,40666,"Sacramento County",4,2,"Climate change, Pollution and public health, Economic development","Environmental Council of Sacramento",c(106555.130182384, 4273153.10148705),0,"regional","local",4,"bigger","np_homophily",7.43008566589935e-06,0.0513876401064454,0.0513802100207795,"higher",0,"match",2,3,5,0,1,1,0.0254473582789822
"1241","G65","NGO",1,286,193309210,308182607,"United States",8,"Water, Recreation and outdoor access, Pollution and public health, Climate change, Flood risk",2,"ClimatePlan",c(108359.856419359, 4279691.17476679),"G69","Service provider",0,1,4311313,7321513,"Antioch",1,1,"Economic development","None",c(32404.4169335478, 4217213.92904305),0,"regional","local",7,"bigger","higher",0.000657863434326975,0.0513876401064454,0.0507297766721184,"higher",1,"higher",0,1,5,0,0,1,0.368994553117396
"1242","G65","NGO",1,286,193309210,308182607,"United States",8,"Water, Recreation and outdoor access, Pollution and public health, Climate change, Flood risk",2,"ClimatePlan",c(108359.856419359, 4279691.17476679),"G71","Service provider",1,29,24316336,50173428,"Sacramento County",4,2,"Pollution and public health","None",c(110523.648652479, 4270298.08022159),0,"regional","local",4,"bigger","np_homophily",0.00635483274997845,0.0513876401064454,0.045032807356467,"higher",0,"match",1,1,5,0,0,1,0.0361646259968513
"1243","G65","NGO",1,286,193309210,308182607,"United States",8,"Water, Recreation and outdoor access, Pollution and public health, Climate change, Flood risk",2,"ClimatePlan",c(108359.856419359, 4279691.17476679),"G72","CBO",0,5,9000164,34658260,"Stockton",2,2,"Climate change, Economic development","Edge Collaborative; San Joaquin Regional Climate Collaborative",c(108162.644094556, 4279646.72151515),0,"regional","local",6,"bigger","higher",0.00258720365018067,0.0513876401064454,0.0488004364562647,"higher",0,"match",1,2,5,0,2,1,0.000758478821730951
"1244","G65","NGO",1,286,193309210,308182607,"United States",8,"Water, Recreation and outdoor access, Pollution and public health, Climate change, Flood risk",2,"ClimatePlan",c(108359.856419359, 4279691.17476679),"G8","NGO",1,818,87746859,207976050,"Global",9,2,"Climate change, Water, Recreation and outdoor access, Tribes and Indigenous justice, Pollution and public health","California Environmental Justice Coalition; ClimatePlan; Capital Region Climate Readiness Collaborative; Coalition of Environmental Equity and Economics; Environmental Council of Sacramento; Regional Water Forum; Yolo County Climate Action Commission",c(108802.468941289, 4279805.60402403),0,"regional","regional",-1,"regional_match","np_homophily",0.0918639967511016,0.0513876401064454,-0.0404763566446562,"lower",0,"match",4,5,5,1,7,1,0.00171522300784639
"1245","G65","NGO",1,286,193309210,308182607,"United States",8,"Water, Recreation and outdoor access, Pollution and public health, Climate change, Flood risk",2,"ClimatePlan",c(108359.856419359, 4279691.17476679),"G9","Collaborative",1,6,1153938,191688,"California",6,3,"Tribes and Indigenous justice, Pollution and public health, Water, Economic development","California Environmental Justice Coalition",c(33680.9740234176, 4208077.00322901),0,"regional","regional",2,"regional_match","np_homophily",0.000633959977160723,0.0513876401064454,0.0507536801292847,"higher",-1,"lower",2,4,5,0,1,1,0.388196433318502
"1246","G66","NGO",1,0,112840,40666,"Sacramento County",4,"Climate change, Pollution and public health, Economic development",2,"Environmental Council of Sacramento",c(106555.130182384, 4273153.10148705),"G13","CBO",1,15,6930753,3440579,"Tuolumne County, Stanislaus County, Mariposa County, Alpine County, San Joaquin County, Calaveras County",5,2,"Pollution and public health, Food security, Climate change, Economic development","ClimatePlan; RISE Stockton Coalition; San Joaquin Regional Climate Collaborative; Stockton AB 617 Steering Committee; Stockton Rising",c(122840.374366355, 4210487.15104873),0,"local","regional",-1,"smaller","np_homophily",0.00192406970886424,7.43008566589935e-06,-0.00191663962319834,"lower",0,"match",3,4,3,0,5,1,0.242923837343849
"1247","G66","NGO",1,0,112840,40666,"Sacramento County",4,"Climate change, Pollution and public health, Economic development",2,"Environmental Council of Sacramento",c(106555.130182384, 4273153.10148705),"G14","CBO",0,0,NA,NA,"Conway Homes",1,2,"Food security, Economic development, Flood risk","None",c(122262.852787129, 4205781.25297743),0,"local","local",3,"local_match","higher",0,7.43008566589935e-06,7.43008566589935e-06,"higher",0,"match",1,3,3,0,0,1,0.259549515919508
"1248","G66","NGO",1,0,112840,40666,"Sacramento County",4,"Climate change, Pollution and public health, Economic development",2,"Environmental Council of Sacramento",c(106555.130182384, 4273153.10148705),"G16","CBO",1,0,0,0,"Hood",2,1,"Economic development","None",c(105414.284886261, 4256265.97360406),0,"local","local",2,"local_match","np_homophily",0,7.43008566589935e-06,7.43008566589935e-06,"higher",1,"higher",1,1,3,0,0,1,0.0635026931452076
"1249","G66","NGO",1,0,112840,40666,"Sacramento County",4,"Climate change, Pollution and public health, Economic development",2,"Environmental Council of Sacramento",c(106555.130182384, 4273153.10148705),"G17","CBO",1,33,2924803,2361032,"Stockton",2,3,"Pollution and public health, Economic development","Delta Tribal Environmental Coalition; California Environmental Justice Coalition; Edge Collaborative; RISE Stockton Coalition; Delta Adapts; Stockton AB 617 Steering Committee; Stockton Rising",c(123726.940801828, 4206684.38759805),0,"local","local",2,"local_match","np_homophily",0.00338440320094692,7.43008566589935e-06,-0.00337697311528102,"lower",-1,"lower",2,2,3,0,7,1,0.257569525722587
"1250","G66","NGO",1,0,112840,40666,"Sacramento County",4,"Climate change, Pollution and public health, Economic development",2,"Environmental Council of Sacramento",c(106555.130182384, 4273153.10148705),"G19","CBO",1,6,2940636,35007499,"Stockton",2,2,"Housing and homelessness, Economic development","None",c(122008.297107508, 4207434.81605673),0,"local","local",2,"local_match","np_homophily",0.002405615661348,7.43008566589935e-06,-0.0023981855756821,"lower",0,"match",1,2,3,0,0,1,0.253291204141957
"1251","G66","NGO",1,0,112840,40666,"Sacramento County",4,"Climate change, Pollution and public health, Economic development",2,"Environmental Council of Sacramento",c(106555.130182384, 4273153.10148705),"G20","CBO",1,8,823830,173757,"Contra Costa County, Sacramento County, Yolo County, San Joaquin County, Solano County",5,3,"Flood risk, Climate change, Water, Recreation and outdoor access, Pollution and public health, Food security","RISE Stockton Coalition; Delta Adapts; Stockton AB 617 Steering Committee; Delta Tribal Environmental Coalition",c(122044.735165999, 4211714.37196103),0,"local","regional",-1,"smaller","np_homophily",0.000806723398014089,7.43008566589935e-06,-0.00079929331234819,"lower",-1,"lower",2,6,3,0,4,1,0.237722970277382
